file_name,pitch,pitch_hz,fft_distance,stft_distance,log_mel_spectrogram_distance_raw,log_mel_spectrogram_distance_normalized,log_mel_num_elements
bass_electronic_025-039-075.wav,39,77.78174593052023,18779.203125,4080.473388671875,162.07850646972656,0.010049510569799514,16128
bass_electronic_025-039-127.wav,39,77.78174593052023,19458.900390625,4227.76611328125,164.41990661621094,0.010194686670151968,16128
bass_electronic_025-040-025.wav,40,82.4068892282175,17429.34375,3786.219482421875,139.12210083007812,0.008626122323293534,16128
bass_electronic_025-040-100.wav,40,82.4068892282175,17286.126953125,3749.60302734375,152.51449584960938,0.009456503958929153,16128
bass_electronic_025-040-127.wav,40,82.4068892282175,17698.75390625,3835.0634765625,159.88087463378906,0.009913248675210136,16128
bass_electronic_025-043-025.wav,43,97.99885899543733,15660.5068359375,3404.810791015625,143.02035522460938,0.008867829565017943,16128
bass_electronic_025-043-100.wav,43,97.99885899543733,15360.8876953125,3336.616455078125,143.4967803955078,0.00889736981618972,16128
bass_electronic_025-044-075.wav,44,103.82617439498628,15248.37890625,3313.27685546875,147.13616943359375,0.00912302637857104,16128
bass_electronic_025-044-127.wav,44,103.82617439498628,14816.3115234375,3215.048583984375,143.1980743408203,0.00887884885545761,16128
bass_electronic_025-045-075.wav,45,110.0,14840.6484375,3235.02734375,141.4650421142578,0.008771393980298723,16128
bass_electronic_025-047-100.wav,47,123.47082531403103,14468.533203125,3146.773193359375,149.73289489746094,0.009284033661796934,16128
bass_electronic_025-048-025.wav,48,130.8127826502993,14180.630859375,3091.29345703125,147.3084716796875,0.009133709801567925,16128
bass_electronic_025-048-050.wav,48,130.8127826502993,14143.7822265625,3063.7109375,147.44107055664062,0.009141931458125039,16128
bass_electronic_025-048-075.wav,48,130.8127826502993,14323.2265625,3115.62353515625,149.81993103027344,0.009289430247412788,16128
bass_electronic_025-050-025.wav,50,146.8323839587038,15041.81640625,3282.46826171875,152.60350036621094,0.009462022592150976,16128
bass_electronic_025-051-025.wav,51,155.56349186104046,14750.3525390625,3199.2998046875,153.7666778564453,0.009534144212329199,16128
bass_electronic_025-051-075.wav,51,155.56349186104046,14639.07421875,3173.234619140625,153.336669921875,0.009507482014005147,16128
bass_electronic_025-052-050.wav,52,164.81377845643496,14908.658203125,3247.399658203125,155.82138061523438,0.009661543936956497,16128
bass_electronic_025-052-100.wav,52,164.81377845643496,14871.41015625,3218.77734375,156.65060424804688,0.009712959092760843,16128
bass_electronic_025-053-075.wav,53,174.61411571650194,14965.2138671875,3210.765625,156.51515197753906,0.009704560514480348,16128
bass_electronic_025-053-127.wav,53,174.61411571650194,15082.359375,3268.515380859375,158.82472229003906,0.009847763038816907,16128
bass_electronic_025-054-025.wav,54,184.9972113558172,15678.0458984375,3419.939697265625,167.0574493408203,0.010358224785517133,16128
bass_electronic_025-055-025.wav,55,195.99771799087463,15243.9189453125,3325.17333984375,164.01089477539062,0.010169326312958247,16128
bass_electronic_025-055-075.wav,55,195.99771799087463,15483.400390625,3364.14794921875,162.1619110107422,0.010054681982312883,16128
bass_electronic_025-056-075.wav,56,207.65234878997256,14979.951171875,3260.45703125,163.206787109375,0.010119468446761842,16128
bass_electronic_025-056-127.wav,56,207.65234878997256,14548.384765625,3175.55859375,158.56527709960938,0.009831676407465859,16128
bass_electronic_025-057-050.wav,57,220.0,14751.1708984375,3201.463134765625,159.3016357421875,0.009877333565363808,16128
bass_electronic_025-058-075.wav,58,233.08188075904496,14560.0966796875,3159.804931640625,161.7817840576172,0.010031112602778844,16128
bass_electronic_025-058-100.wav,58,233.08188075904496,14673.107421875,3193.22900390625,163.02908325195312,0.01010845010242765,16128
bass_electronic_025-058-127.wav,58,233.08188075904496,14511.392578125,3157.634521484375,160.99789428710938,0.009982508326333666,16128
bass_electronic_025-059-050.wav,59,246.94165062806206,15107.8017578125,3283.772705078125,163.674072265625,0.010148441980755518,16128
bass_electronic_025-059-127.wav,59,246.94165062806206,14603.611328125,3153.06494140625,161.44210815429688,0.010010051348852732,16128
bass_electronic_025-061-075.wav,61,277.1826309768721,14677.9560546875,3174.064697265625,163.49337768554688,0.01013723819974869,16128
bass_electronic_025-061-127.wav,61,277.1826309768721,14873.7607421875,2788.87353515625,139.5578155517578,0.008653138365064348,16128
bass_electronic_025-062-025.wav,62,293.6647679174076,14504.2783203125,3137.784912109375,165.95445251464844,0.010289834605322944,16128
bass_electronic_025-062-050.wav,62,293.6647679174076,15175.6083984375,3300.118896484375,174.95851135253906,0.010848121983664376,16128
bass_electronic_025-062-127.wav,62,293.6647679174076,14215.09765625,3091.802978515625,165.92144775390625,0.010287788179185655,16128
bass_electronic_025-063-100.wav,63,311.1269837220809,14256.7509765625,3069.86767578125,162.21920776367188,0.010058234608362592,16128
bass_electronic_027-022-050.wav,22,29.13523509488062,15915.2373046875,3831.80615234375,102.5481948852539,0.006358395020167033,16128
bass_electronic_027-025-025.wav,25,34.64782887210901,19956.98046875,4604.85888671875,108.05179595947266,0.006699640126455398,16128
bass_electronic_027-025-075.wav,25,34.64782887210901,19873.75,4359.369140625,118.1353988647461,0.007324863520879594,16128
bass_electronic_027-025-100.wav,25,34.64782887210901,19494.93359375,4246.5302734375,118.74824523925781,0.007362862428029378,16128
bass_electronic_027-026-025.wav,26,36.70809598967594,20904.248046875,4659.61376953125,108.81621551513672,0.006747037172317505,16128
bass_electronic_027-026-100.wav,26,36.70809598967594,18516.19921875,4128.1806640625,102.73677062988281,0.006370087464650472,16128
bass_electronic_027-027-025.wav,27,38.890872965260115,19990.65234375,4270.01416015625,105.47444152832031,0.006539833924127003,16128
bass_electronic_027-028-025.wav,28,41.20344461410875,20344.318359375,4446.72900390625,106.0289535522461,0.006574215870054942,16128
bass_electronic_027-028-050.wav,28,41.20344461410875,19752.72265625,4305.10400390625,103.3047866821289,0.006405306713921683,16128
bass_electronic_027-028-127.wav,28,41.20344461410875,20482.427734375,4345.923828125,109.77159118652344,0.00680627425511678,16128
bass_electronic_027-031-025.wav,31,48.999429497718666,19056.17578125,4256.99951171875,101.90090942382812,0.006318260752965534,16128
bass_electronic_027-031-050.wav,31,48.999429497718666,19615.5703125,4346.91357421875,102.62454986572266,0.0063631293319520495,16128
bass_electronic_027-031-100.wav,31,48.999429497718666,18515.08203125,3985.555419921875,103.18264770507812,0.006397733612666054,16128
bass_electronic_027-031-127.wav,31,48.999429497718666,19365.708984375,4105.78564453125,108.31478118896484,0.006715946254276094,16128
bass_electronic_027-032-075.wav,32,51.91308719749314,18832.173828125,4060.511962890625,115.8660888671875,0.007184157295832558,16128
bass_electronic_027-032-127.wav,32,51.91308719749314,18440.32421875,3920.904052734375,113.12335205078125,0.007014096729339115,16128
bass_electronic_027-033-050.wav,33,55.0,20142.013671875,4305.701171875,139.2322998046875,0.008632955097016833,16128
bass_electronic_027-033-127.wav,33,55.0,19358.4765625,4147.23486328125,138.9706573486328,0.00861673222647773,16128
bass_electronic_027-034-100.wav,34,58.27047018976124,19565.533203125,4186.4091796875,141.0450897216797,0.008745355265481132,16128
bass_electronic_027-035-050.wav,35,61.7354126570155,20690.7265625,4457.16455078125,143.7994384765625,0.008916135818239242,16128
bass_electronic_027-035-100.wav,35,61.7354126570155,19170.28515625,4133.6904296875,137.8015899658203,0.008544245409587073,16128
bass_electronic_027-035-127.wav,35,61.7354126570155,19399.189453125,4156.27001953125,140.25335693359375,0.008696264690823026,16128
bass_electronic_027-036-025.wav,36,65.40639132514966,18833.388671875,4159.4931640625,136.00564575195312,0.008432889741564554,16128
bass_electronic_027-037-075.wav,37,69.29565774421802,19560.564453125,4256.43603515625,144.75306701660156,0.008975264571961902,16128
bass_electronic_027-037-127.wav,37,69.29565774421802,19217.982421875,4176.76416015625,144.5146484375,0.008960481673952133,16128
bass_electronic_027-038-025.wav,38,73.41619197935188,18237.0625,3945.081298828125,143.81541442871094,0.008917126390669081,16128
bass_electronic_027-039-100.wav,39,77.78174593052023,19121.24609375,4149.75732421875,165.93141174316406,0.01028840598605928,16128
bass_electronic_027-041-075.wav,41,87.30705785825097,16689.013671875,3628.01220703125,155.0625457763672,0.00961449316569737,16128
bass_electronic_027-042-050.wav,42,92.4986056779086,16465.951171875,3588.068603515625,148.51242065429688,0.009208359415569002,16128
bass_electronic_027-044-025.wav,44,103.82617439498628,15518.0751953125,3368.15185546875,144.0597686767578,0.008932277323707702,16128
bass_electronic_027-044-100.wav,44,103.82617439498628,14876.3037109375,3230.638427734375,137.81192016601562,0.00854488592299204,16128
bass_electronic_027-044-127.wav,44,103.82617439498628,15125.6572265625,3278.87841796875,143.2252960205078,0.008880536707620772,16128
bass_electronic_027-046-100.wav,46,116.54094037952248,14445.1201171875,3138.333740234375,146.48587036132812,0.009082705255538698,16128
bass_electronic_027-046-127.wav,46,116.54094037952248,14633.1328125,3179.891845703125,146.64495849609375,0.009092569351196289,16128
bass_electronic_027-047-025.wav,47,123.47082531403103,14783.0634765625,3215.617919921875,150.69830322265625,0.00934389280894446,16128
bass_electronic_027-047-050.wav,47,123.47082531403103,14333.818359375,3116.62744140625,148.00177001953125,0.009176697049822127,16128
bass_electronic_027-047-075.wav,47,123.47082531403103,14230.7412109375,3092.064453125,148.68980407714844,0.009219357891688271,16128
bass_electronic_027-048-025.wav,48,130.8127826502993,14239.845703125,3078.884765625,145.96214294433594,0.009050232077401781,16128
bass_electronic_027-048-075.wav,48,130.8127826502993,14282.55078125,3111.419921875,144.7126922607422,0.008972761176881335,16128
bass_electronic_027-049-050.wav,49,138.59131548843604,14279.2294921875,3079.516357421875,147.39759826660156,0.00913923600363353,16128
bass_electronic_027-050-100.wav,50,146.8323839587038,14247.70703125,3106.56396484375,146.49151611328125,0.00908305531456357,16128
bass_electronic_027-051-100.wav,51,155.56349186104046,14476.0849609375,3155.77099609375,151.34359741210938,0.009383903609381782,16128
bass_electronic_027-052-025.wav,52,164.81377845643496,14457.08203125,3156.055908203125,152.83172607421875,0.009476173491705032,16128
bass_electronic_027-052-127.wav,52,164.81377845643496,14651.201171875,3193.23828125,158.1010284423828,0.009802891148461236,16128
bass_electronic_027-053-025.wav,53,174.61411571650194,14673.9296875,3197.52490234375,155.7877197265625,0.009659456828283884,16128
bass_electronic_027-055-050.wav,55,195.99771799087463,14467.041015625,3153.68896484375,157.65293884277344,0.009775107815152123,16128
bass_electronic_027-056-050.wav,56,207.65234878997256,14462.294921875,3147.52099609375,155.34005737304688,0.009631699985928006,16128
bass_electronic_027-056-100.wav,56,207.65234878997256,14390.0546875,3121.528564453125,158.91500854492188,0.00985336114489843,16128
bass_electronic_027-057-025.wav,57,220.0,14893.5634765625,3250.60302734375,159.3314666748047,0.00987918320156279,16128
bass_electronic_027-057-075.wav,57,220.0,14759.82421875,3211.791015625,160.72483825683594,0.009965577768901038,16128
bass_electronic_027-057-100.wav,57,220.0,14285.8125,3110.675537109375,156.5743408203125,0.009708230457608663,16128
bass_electronic_027-058-025.wav,58,233.08188075904496,14554.6982421875,3170.899169921875,156.72738647460938,0.009717719895499093,16128
bass_electronic_027-058-075.wav,58,233.08188075904496,14265.6318359375,3107.43115234375,158.245361328125,0.009811840360126799,16128
bass_electronic_027-059-025.wav,59,246.94165062806206,14299.7021484375,3119.1865234375,159.6943359375,0.009901682535807291,16128
bass_electronic_027-059-050.wav,59,246.94165062806206,14665.037109375,3190.822021484375,159.17588806152344,0.009869536710163903,16128
bass_electronic_027-061-127.wav,61,277.1826309768721,14401.0830078125,3123.5302734375,161.1681365966797,0.009993064025091746,16128
bass_electronic_027-062-075.wav,62,293.6647679174076,13809.51171875,3005.33154296875,158.72447204589844,0.009841547125861758,16128
bass_synthetic_009-010-025.wav,10,14.567617547440307,21213.560546875,3102.82958984375,188.2386016845703,0.011671540283021472,16128
bass_synthetic_009-011-127.wav,11,15.433853164253883,21079.66015625,3068.291015625,187.8828887939453,0.011649484672243632,16128
bass_synthetic_009-012-025.wav,12,16.351597831287414,20697.546875,2990.177734375,188.40005493164062,0.01168155102502732,16128
bass_synthetic_009-013-025.wav,13,17.323914436054505,21817.8359375,3355.29248046875,193.52093505859375,0.011999065913851298,16128
bass_synthetic_009-013-100.wav,13,17.323914436054505,21767.150390625,3368.80908203125,193.47950744628906,0.01199649723749312,16128
bass_synthetic_009-014-025.wav,14,18.354047994837977,21824.328125,3357.296142578125,194.9294891357422,0.012086401856134809,16128
bass_synthetic_009-014-050.wav,14,18.354047994837977,22101.791015625,3316.671142578125,194.69349670410156,0.012071769388895186,16128
bass_synthetic_009-015-075.wav,15,19.445436482630058,21169.89453125,3183.835693359375,196.37277221679688,0.012175891134474013,16128
bass_synthetic_009-017-025.wav,17,21.826764464562746,21465.634765625,3473.849853515625,193.21304321289062,0.011979975397624666,16128
bass_synthetic_009-018-025.wav,18,23.12465141947715,21736.083984375,2993.763427734375,181.50717163085938,0.011254164907667372,16128
bass_synthetic_009-018-050.wav,18,23.12465141947715,21787.302734375,3039.634765625,181.52688598632812,0.011255387275938004,16128
bass_synthetic_009-018-075.wav,18,23.12465141947715,21779.740234375,3077.96142578125,181.63375854492188,0.011262013798668272,16128
bass_synthetic_009-019-100.wav,19,24.499714748859326,21844.013671875,3230.769287109375,180.80245971679688,0.011210469972519647,16128
bass_synthetic_009-020-050.wav,20,25.956543598746574,21203.98046875,3637.9609375,180.25323486328125,0.011176415852137975,16128
bass_synthetic_009-020-075.wav,20,25.956543598746574,21070.841796875,3604.64892578125,180.1454620361328,0.011169733509184822,16128
bass_synthetic_009-021-025.wav,21,27.5,21584.16015625,3059.5068359375,179.19476318359375,0.011110786407712906,16128
bass_synthetic_009-021-100.wav,21,27.5,21650.8671875,2909.7861328125,179.23822021484375,0.011113480916098943,16128
bass_synthetic_009-022-127.wav,22,29.13523509488062,21891.275390625,2995.395751953125,173.15704345703125,0.010736423825460768,16128
bass_synthetic_009-023-050.wav,23,30.86770632850775,21656.376953125,3064.404296875,175.50979614257812,0.010882303828284853,16128
bass_synthetic_009-024-127.wav,24,32.70319566257483,21615.802734375,3607.474853515625,171.2759552001953,0.010619788888901,16128
bass_synthetic_009-026-050.wav,26,36.70809598967594,21530.66796875,4001.22607421875,171.6692352294922,0.010644173811352442,16128
bass_synthetic_009-028-025.wav,28,41.20344461410875,21731.6875,3055.404296875,166.64825439453125,0.01033285307505774,16128
bass_synthetic_009-028-050.wav,28,41.20344461410875,21975.8046875,3043.30908203125,166.453125,0.01032075427827381,16128
bass_synthetic_009-028-075.wav,28,41.20344461410875,21113.23828125,3107.10546875,166.8697509765625,0.010346586742098368,16128
bass_synthetic_009-029-025.wav,29,43.653528929125486,21941.47265625,3072.141845703125,167.08139038085938,0.010359709225003682,16128
bass_synthetic_009-029-050.wav,29,43.653528929125486,20847.669921875,3030.442138671875,166.7991943359375,0.01034221195039295,16128
bass_synthetic_009-030-050.wav,30,46.2493028389543,22485.154296875,3970.42431640625,169.9248809814453,0.010536016925932869,16128
bass_synthetic_009-030-075.wav,30,46.2493028389543,22456.662109375,4114.126953125,170.64895629882812,0.010580912468925355,16128
bass_synthetic_009-032-075.wav,32,51.91308719749314,22186.134765625,4374.3056640625,173.64735412597656,0.010766825032612634,16128
bass_synthetic_009-032-127.wav,32,51.91308719749314,22174.83203125,4372.5009765625,173.66714477539062,0.010768052131410629,16128
bass_synthetic_009-033-075.wav,33,55.0,22392.59375,3247.424072265625,169.9263458251953,0.010536107752058241,16128
bass_synthetic_009-035-025.wav,35,61.7354126570155,22356.30078125,4329.26220703125,191.66961669921875,0.011884276829068624,16128
bass_synthetic_009-035-127.wav,35,61.7354126570155,22435.6328125,4304.0380859375,192.6225128173828,0.011943360169728598,16128
bass_synthetic_009-036-100.wav,36,65.40639132514966,22685.23046875,4437.076171875,190.5599822998047,0.011815475092993842,16128
bass_synthetic_009-037-025.wav,37,69.29565774421802,22430.77734375,4433.65234375,191.8805389404297,0.011897354845016722,16128
bass_synthetic_009-037-050.wav,37,69.29565774421802,22452.9296875,4395.24365234375,192.73077392578125,0.011950072788056872,16128
bass_synthetic_009-038-075.wav,38,73.41619197935188,22659.025390625,4463.0263671875,197.12660217285156,0.012222631583138117,16128
bass_synthetic_009-039-100.wav,39,77.78174593052023,22531.3359375,4543.318359375,222.90899658203125,0.013821242347596184,16128
bass_synthetic_009-039-127.wav,39,77.78174593052023,22474.208984375,4415.05615234375,224.46510314941406,0.01391772712979998,16128
bass_synthetic_009-040-025.wav,40,82.4068892282175,22509.44140625,4608.66357421875,223.49346923828125,0.013857481971619621,16128
bass_synthetic_009-040-050.wav,40,82.4068892282175,22443.63671875,4472.99072265625,225.35955810546875,0.0139731868864998,16128
bass_synthetic_009-040-100.wav,40,82.4068892282175,22460.4921875,4556.65966796875,224.0391082763672,0.013891313757215227,16128
bass_synthetic_009-040-127.wav,40,82.4068892282175,22530.08984375,4620.61083984375,223.2980499267578,0.01384536519883171,16128
bass_synthetic_009-041-025.wav,41,87.30705785825097,22525.29296875,4266.13525390625,209.5708465576172,0.012994224116915748,16128
bass_synthetic_009-041-127.wav,41,87.30705785825097,22538.650390625,3915.7607421875,206.2855682373047,0.012790523824237642,16128
bass_synthetic_009-042-075.wav,42,92.4986056779086,22182.154296875,3424.346435546875,191.69496154785156,0.011885848310258653,16128
bass_synthetic_009-042-100.wav,42,92.4986056779086,22236.794921875,3414.180419921875,191.0020751953125,0.011842886606852213,16128
bass_synthetic_009-042-127.wav,42,92.4986056779086,22066.84375,3410.20458984375,190.3795928955078,0.011804290234096466,16128
bass_synthetic_009-044-100.wav,44,103.82617439498628,22674.955078125,4881.75732421875,244.3010711669922,0.015147635861048623,16128
bass_synthetic_009-044-127.wav,44,103.82617439498628,22689.041015625,4866.96484375,240.7567901611328,0.014927876374078176,16128
bass_synthetic_009-045-025.wav,45,110.0,22508.970703125,4283.59619140625,264.3664245605469,0.016391767395867243,16128
bass_synthetic_009-046-050.wav,46,116.54094037952248,22645.048828125,4177.138671875,264.4425964355469,0.016396490354386586,16128
bass_synthetic_009-047-100.wav,47,123.47082531403103,22389.85546875,3040.25927734375,209.36070251464844,0.012981194352346754,16128
bass_synthetic_009-047-127.wav,47,123.47082531403103,22426.775390625,3236.384765625,215.4302520751953,0.01335753051061479,16128
bass_synthetic_009-048-025.wav,48,130.8127826502993,22175.90234375,2952.8681640625,204.9473114013672,0.012707546589866517,16128
bass_synthetic_009-049-075.wav,49,138.59131548843604,22844.505859375,4817.5537109375,243.33200073242188,0.015087549648587667,16128
bass_synthetic_009-050-025.wav,50,146.8323839587038,23088.849609375,4922.455078125,268.20947265625,0.01663005162799169,16128
bass_synthetic_009-050-127.wav,50,146.8323839587038,23086.65234375,4922.7822265625,268.2183837890625,0.016630604153587705,16128
bass_synthetic_009-051-050.wav,51,155.56349186104046,22764.33984375,4838.400390625,264.44219970703125,0.0163964657556443,16128
bass_synthetic_009-053-100.wav,53,174.61411571650194,23448.4453125,5075.80859375,299.1123352050781,0.018546151736425976,16128
bass_synthetic_009-054-075.wav,54,184.9972113558172,24365.470703125,5140.44677734375,263.41046142578125,0.01633249388800727,16128
bass_synthetic_009-054-100.wav,54,184.9972113558172,24319.392578125,5130.70458984375,262.6125793457031,0.016283022032843694,16128
bass_synthetic_009-055-050.wav,55,195.99771799087463,25098.138671875,5319.6171875,270.9248962402344,0.016798418665689135,16128
bass_synthetic_009-057-127.wav,57,220.0,27093.970703125,5341.3818359375,242.43870544433594,0.015032161795903765,16128
bass_synthetic_009-058-025.wav,58,233.08188075904496,28124.1328125,6082.6689453125,319.9355163574219,0.019837271599542527,16128
bass_synthetic_009-058-050.wav,58,233.08188075904496,28132.875,6081.818359375,319.4018249511719,0.019804180614531985,16128
bass_synthetic_009-058-127.wav,58,233.08188075904496,28129.42578125,6079.486328125,318.4196472167969,0.019743281697470045,16128
bass_synthetic_009-059-075.wav,59,246.94165062806206,28230.2109375,6134.50634765625,333.24835205078125,0.020662720241243878,16128
bass_synthetic_009-060-100.wav,60,261.6255653005986,28923.01953125,6280.64697265625,334.9761047363281,0.020769847763909235,16128
bass_synthetic_009-061-075.wav,61,277.1826309768721,28964.337890625,6290.3359375,335.05291748046875,0.02077461045885843,16128
bass_synthetic_009-061-127.wav,61,277.1826309768721,28949.177734375,6287.95068359375,336.10858154296875,0.020840065819876536,16128
bass_synthetic_009-063-127.wav,63,311.1269837220809,30152.478515625,6545.53564453125,346.2590026855469,0.021469432210165357,16128
bass_synthetic_009-064-050.wav,64,329.6275569128699,29809.146484375,6336.63427734375,273.65289306640625,0.016967565294296022,16128
bass_synthetic_009-064-127.wav,64,329.6275569128699,29794.5234375,6324.68505859375,271.0531921386719,0.01680637352050297,16128
bass_synthetic_009-065-050.wav,65,349.2282314330039,29801.78515625,6469.375,341.41790771484375,0.021169265111287434,16128
bass_synthetic_009-065-100.wav,65,349.2282314330039,29870.87109375,6486.810546875,342.1905212402344,0.021217170215788343,16128
bass_synthetic_009-066-050.wav,66,369.9944227116344,29802.486328125,6045.72265625,243.91465759277344,0.01512367668605986,16128
bass_synthetic_009-066-075.wav,66,369.9944227116344,29842.322265625,6161.9443359375,251.01817321777344,0.015564122843363929,16128
bass_synthetic_009-067-025.wav,67,391.99543598174927,29145.0,5983.70703125,239.8716583251953,0.01487299468782213,16128
bass_synthetic_009-067-100.wav,67,391.99543598174927,29131.890625,5947.5087890625,238.28761291503906,0.014774777586497957,16128
bass_synthetic_009-068-050.wav,68,415.3046975799451,30226.740234375,6560.119140625,286.85626220703125,0.01778622657533676,16128
bass_synthetic_009-068-127.wav,68,415.3046975799451,30266.984375,6571.35595703125,287.98101806640625,0.01785596590193491,16128
bass_synthetic_009-069-050.wav,69,440.0,29197.22265625,5699.7890625,224.698974609375,0.013932228088378906,16128
bass_synthetic_009-069-127.wav,69,440.0,29281.607421875,5606.8173828125,222.95640563964844,0.01382418189729963,16128
bass_synthetic_009-070-127.wav,70,466.1637615180899,29004.03515625,6294.85400390625,322.2455139160156,0.01998050061483232,16128
bass_synthetic_009-071-075.wav,71,493.8833012561241,27932.177734375,5964.56982421875,265.26873779296875,0.016447714396885464,16128
bass_synthetic_009-072-050.wav,72,523.2511306011972,28088.8515625,6045.859375,277.827392578125,0.01722640082949684,16128
bass_synthetic_009-072-075.wav,72,523.2511306011972,28083.525390625,6044.92822265625,277.6323547363281,0.017214307709345743,16128
bass_synthetic_009-073-050.wav,73,554.3652619537442,29056.708984375,5320.921875,221.39556884765625,0.013727403822399321,16128
bass_synthetic_009-073-127.wav,73,554.3652619537442,28387.779296875,5343.45458984375,222.87567138671875,0.01381917605324397,16128
bass_synthetic_009-074-075.wav,74,587.3295358348151,28732.8203125,5752.09228515625,244.0565948486328,0.015132477359166221,16128
bass_synthetic_009-076-100.wav,76,659.2551138257398,27559.14453125,5916.47607421875,275.4777526855469,0.017080713832189166,16128
bass_synthetic_009-077-127.wav,77,698.4564628660078,27028.80078125,5826.85791015625,281.72723388671875,0.0174682064661904,16128
bass_synthetic_009-079-025.wav,79,783.9908719634985,26319.046875,5099.2373046875,225.94020080566406,0.014009189038049607,16128
bass_synthetic_009-080-025.wav,80,830.6093951598903,26557.40625,5507.701171875,236.80596923828125,0.014682909799000573,16128
bass_synthetic_009-081-025.wav,81,880.0,25798.734375,5130.7041015625,222.7936248779297,0.013814088844117663,16128
bass_synthetic_009-083-050.wav,83,987.7666025122483,22492.572265625,4847.21240234375,254.6800994873047,0.015791176803528317,16128
bass_synthetic_009-084-025.wav,84,1046.5022612023945,23033.92578125,4969.7607421875,254.72254943847656,0.01579380886895316,16128
bass_synthetic_009-084-127.wav,84,1046.5022612023945,22977.904296875,4957.7412109375,253.90469360351562,0.01574309856172592,16128
bass_synthetic_009-085-100.wav,85,1108.7305239074883,23446.09375,4982.97119140625,235.51007080078125,0.014602558953421456,16128
bass_synthetic_009-086-075.wav,86,1174.6590716696303,22966.35546875,3889.764892578125,176.6539764404297,0.010953247547149658,16128
bass_synthetic_009-086-127.wav,86,1174.6590716696303,22951.58203125,3929.09814453125,177.50314331054688,0.011005899262806726,16128
bass_synthetic_009-087-025.wav,87,1244.5079348883237,23376.587890625,4903.19921875,218.2596893310547,0.013532966848403688,16128
bass_synthetic_009-088-025.wav,88,1318.5102276514797,21593.68359375,4654.74365234375,249.5393524169922,0.01547243008537898,16128
bass_synthetic_009-089-050.wav,89,1396.9129257320155,22100.5078125,4709.8291015625,221.77320861816406,0.013750818986741324,16128
bass_synthetic_009-090-025.wav,90,1479.9776908465376,22781.34765625,3826.190185546875,173.85105895996094,0.010779455540672181,16128
bass_synthetic_009-090-075.wav,90,1479.9776908465376,22410.271484375,3781.245361328125,170.83888244628906,0.01059268864374312,16128
bass_synthetic_009-091-025.wav,91,1567.981743926997,20295.40625,4325.89990234375,210.15895080566406,0.01303068891404167,16128
bass_synthetic_009-091-050.wav,91,1567.981743926997,20538.71484375,4382.85546875,211.52442932128906,0.013115354000575959,16128
bass_synthetic_009-092-025.wav,92,1661.2187903197805,21602.119140625,4664.06201171875,247.385009765625,0.01533885229201544,16128
bass_synthetic_009-092-050.wav,92,1661.2187903197805,21693.884765625,4686.36669921875,247.8629913330078,0.015368489045945425,16128
bass_synthetic_009-092-075.wav,92,1661.2187903197805,21527.337890625,4649.75927734375,246.77857971191406,0.015301251222216894,16128
bass_synthetic_009-092-100.wav,92,1661.2187903197805,21727.0859375,4688.35302734375,248.13153076171875,0.015385139556158157,16128
bass_synthetic_009-093-075.wav,93,1760.0,20857.091796875,4481.93994140625,232.81100463867188,0.014435206140790666,16128
bass_synthetic_009-094-127.wav,94,1864.6550460723597,18819.51953125,3973.99609375,185.31834411621094,0.011490472725459508,16128
bass_synthetic_009-095-127.wav,95,1975.533205024496,16278.41796875,3049.98046875,142.04171752929688,0.00880715014442565,16128
bass_synthetic_009-096-025.wav,96,2093.004522404789,16147.3857421875,2782.48486328125,134.4741668701172,0.008337931973593575,16128
bass_synthetic_009-096-100.wav,96,2093.004522404789,15957.57421875,2821.76904296875,134.65980529785156,0.008349442292773535,16128
bass_synthetic_009-096-127.wav,96,2093.004522404789,15732.9189453125,3102.394287109375,138.9444122314453,0.008615104925064813,16128
bass_synthetic_033-022-050.wav,22,29.13523509488062,16604.498046875,3737.613525390625,76.24388122558594,0.004727423191070557,16128
bass_synthetic_033-022-075.wav,22,29.13523509488062,16198.77734375,3564.57568359375,75.6288833618164,0.0046892908830491326,16128
bass_synthetic_033-022-100.wav,22,29.13523509488062,16356.7529296875,3460.607421875,79.82090759277344,0.004949213020385258,16128
bass_synthetic_033-024-050.wav,24,32.70319566257483,16563.625,3523.166259765625,76.53600311279297,0.00474553590729123,16128
bass_synthetic_033-027-100.wav,27,38.890872965260115,16696.97265625,3576.971923828125,91.4796371459961,0.005672100517484877,16128
bass_synthetic_033-029-050.wav,29,43.653528929125486,17448.5859375,3720.96728515625,91.93569946289062,0.005700378190903436,16128
bass_synthetic_033-029-127.wav,29,43.653528929125486,14709.783203125,2913.288818359375,103.76467895507812,0.006433821859813872,16128
bass_synthetic_033-030-050.wav,30,46.2493028389543,17512.451171875,3765.392333984375,96.90071868896484,0.006008229085377285,16128
bass_synthetic_033-030-075.wav,30,46.2493028389543,16641.36328125,3586.93017578125,100.03395080566406,0.006202501910073417,16128
bass_synthetic_033-030-100.wav,30,46.2493028389543,16259.296875,3515.444580078125,105.55022430419922,0.006544532756956797,16128
bass_synthetic_033-030-127.wav,30,46.2493028389543,14601.537109375,3064.13232421875,108.60808563232422,0.006734132293670896,16128
bass_synthetic_033-031-100.wav,31,48.999429497718666,15473.1552734375,3346.148681640625,106.94844818115234,0.006631228185835339,16128
bass_synthetic_033-032-050.wav,32,51.91308719749314,16661.88671875,3576.21484375,106.71017456054688,0.0066164542758275595,16128
